1.129748842440333675e-02 7.026350481097817617e-03 7.029800270318773553e-03 4.230519907028982706e-04 1.303809598529573517e-02 3.537114308609400678e-03
1.129629504046289652e-02 6.995113008059185983e-03 6.998582731491686387e-03 4.203172702027773290e-04 1.295381426852540950e-02 3.516714309941781653e-03
1.129434396333420590e-02 6.962065405275600326e-03 6.965556015443540895e-03 4.174851222780686841e-04 1.286652992288103182e-02 3.495472346321948885e-03
1.129154762991799003e-02 6.927223213754303034e-03 6.930735587145798494e-03 4.145571382795070078e-04 1.277629199161097601e-02 3.473399710778056048e-03
1.128781633550240103e-02 6.890602988403746881e-03 6.894137924991419232e-03 4.115349559315273158e-04 1.268315094804799321e-02 3.450508117278564598e-03
1.128305845770408329e-02 6.852222294534407974e-03 6.855780512237363324e-03 4.084202582974816526e-04 1.258715866524162327e-02 3.426809694384994227e-03
1.127718068743771389e-02 6.812099698375547775e-03 6.815681831735870798e-03 4.052147729222293528e-04 1.248836838126548068e-02 3.402316978572318511e-03
1.127008826503664296e-02 6.770254760550179114e-03 6.773861358187699931e-03 4.019202704956497513e-04 1.238683466976550455e-02 3.377042907104608679e-03
1.126168522151135484e-02 6.726708027953387514e-03 6.730339549157280526e-03 3.985385639807440352e-04 1.228261340359172553e-02 3.351000811237717873e-03
1.125187462294235420e-02 6.681481023093698360e-03 6.685137837734936826e-03 3.950715074057560691e-04 1.217576172174396343e-02 3.324204408815935839e-03
1.124055882058979175e-02 6.634596237569730798e-03 6.638278622238611391e-03 3.915209946633267657e-04 1.206633799529140127e-02 3.296667796774506269e-03
1.122763970381857913e-02 6.586077119013351334e-03 6.589785256619999469e-03 3.878889586867081138e-04 1.195440179122842818e-02 3.268405443424027366e-03
1.121301895454495171e-02 6.535948062495180663e-03 6.539682039646943501e-03 3.841773698445688479e-04 1.184001383762181732e-02 3.239432180543382316e-03
1.119659830623720778e-02 6.484234397755698348e-03 6.487994204825366269e-03 3.803882351392358862e-04 1.172323598696859218e-02 3.209763195630557352e-03
1.117827980384536977e-02 6.430962378715675276e-03 6.434747907843915704e-03 3.765235967851116982e-04 1.160413117946306957e-02 3.179414023196365166e-03
1.115796606393291979e-02 6.376159169591172869e-03 6.379970214264021888e-03 3.725855311272931723e-04 1.148276340663896208e-02 3.148400537183519438e-03
1.113556053722873120e-02 6.319852833163727181e-03 6.323689087750404558e-03 3.685761474313020464e-04 1.135919767304685232e-02 3.116738941398580591e-03
1.111096777107051237e-02 6.262072316126119677e-03 6.265933375512746338e-03 3.644975865230948254e-04 1.123349995852148016e-02 3.084445761664161758e-03
1.108409367159094057e-02 6.202847435912229104e-03 6.206732794798029869e-03 3.603520197733563277e-04 1.110573718092055899e-02 3.051537836651407876e-03
1.105484576299137732e-02 6.142208865374145302e-03 6.146117919200999591e-03 3.561416475814413560e-04 1.097597715594695982e-02 3.018032308852412315e-03
1.102313345030607288e-02 6.080188117020959154e-03 6.084120162459360354e-03 3.518686982635336091e-04 1.084428855910058061e-02 2.983946615403177110e-03
1.098886827374468897e-02 6.016817528658973194e-03 6.020771763257970130e-03 3.475354268645814413e-04 1.071074088689724646e-02 2.949298479086573301e-03
1.095196416694675830e-02 5.952130245793467965e-03 5.956105769698518196e-03 3.431441136535142052e-04 1.057540441662556049e-02 2.914105898273343462e-03
1.091233770750101202e-02 5.886160205157311802e-03 5.890156021804567391e-03 3.386970629852201751e-04 1.043835016594854385e-02 2.878387138385434668e-03
1.086990836677933885e-02 5.818942117697027162e-03 5.822957135202875938e-03 3.341966019789753312e-04 1.029964985553563118e-02 2.842160721159169966e-03
1.082459875424584932e-02 5.750511449825374682e-03 5.754544482433484980e-03 3.296450792324157595e-04 1.015937586599202289e-02 2.805445415664763187e-03
1.077633485758091800e-02 5.680904405924757858e-03 5.684954175966141707e-03 3.250448634094398916e-04 1.001760119880459703e-02 2.768260227759462584e-03
1.072504627810053068e-02 5.610157909474238272e-03 5.614223048941124374e-03 3.203983421305682923e-04 9.874399436331499427e-03 2.730624390745474243e-03
1.067066646029770673e-02 5.538309582469962827e-03 5.542388635741573623e-03 3.157079204058200052e-04 9.729844700582910774e-03 2.692557354710630596e-03
1.061313291497278585e-02 5.465397726750874201e-03 5.469489152759228132e-03 3.109760194896020696e-04 9.584011611975440728e-03 2.654078776531410607e-03
1.055238743583964897e-02 5.391461303600920615e-03 5.395563478413615069e-03 3.062050754950191851e-04 9.436975250079204097e-03 2.615208509734092985e-03
1.048837631022338061e-02 5.316539912816491131e-03 5.320651132328732200e-03 3.013975381039968684e-04 9.288811111649541291e-03 2.575966593656780265e-03
1.042105052077944155e-02 5.240673770996490989e-03 5.244792254408568721e-03 2.965558692495028309e-04 9.139595069645314179e-03 2.536373243661463155e-03
1.035036593908336168e-02 5.163903690978524468e-03 5.168027583499484358e-03 2.916825416321026433e-04 8.989403333187328399e-03 2.496448839918446062e-03
1.027628351314600723e-02 5.086271058857076179e-03 5.090398435652103253e-03 2.867800376793513809e-04 8.838312406259389922e-03 2.456213917181799752e-03
1.019876944196335296e-02 5.007817812270712841e-03 5.011946681667489578e-03 2.818508479261110458e-04 8.686399047421510325e-03 2.415689153993087757e-03
1.011779534569844617e-02 4.928586416998637434e-03 4.932714724269664577e-03 2.768974699502642117e-04 8.533740228199250891e-03 2.374895362253332497e-03
1.003333842269587411e-02 4.848619844172652980e-03 4.852745475797124244e-03 2.719224068940455461e-04 8.380413093286040102e-03 2.333853475844546808e-03
9.945381596876084682e-03 4.767961546372670445e-03 4.772082333923208936e-03 2.669281661785650930e-04 8.226494919453966950e-03 2.292584540317569620e-03
9.853913656331553944e-03 4.686655434381682174e-03 4.690769158614758495e-03 2.619172582323965864e-04 8.072063076117665104e-03 2.251109701994547831e-03
9.758929380323043412e-03 4.604745851847858243e-03 4.608850247378863327e-03 2.568921951895294627e-04 7.917194984253323603e-03 2.209450196576374925e-03
9.660429654528051441e-03 4.522277551601346958e-03 4.526370311178516161e-03 2.518554894852314749e-04 7.761968076639546438e-03 2.167627339025166543e-03
9.558421575079788582e-03 4.439295670069156631e-03 4.443374449711956845e-03 2.468096527540016363e-04 7.606459758783355903e-03 2.125662511881027967e-03
9.452918543415208055e-03 4.355845703095411435e-03 4.359908126246552287e-03 2.417571944343041839e-04 7.450747368269533544e-03 2.083577154609778624e-03
9.343940345370374892e-03 4.271973479288834405e-03 4.276017142003498382e-03 2.367006204244540338e-04 7.294908136308017078e-03 2.041392752782643892e-03
9.231513220101659339e-03 4.187725134976253046e-03 4.191747610910123711e-03 2.316424319839115891e-04 7.139019148736832666e-03 1.999130826883618005e-03
9.115669917583016368e-03 4.103147087754713783e-03 4.107145933414281178e-03 2.265851243286352368e-04 6.983157306560829926e-03 1.956812921189443784e-03
8.996449742045034906e-03 4.018286011057974234e-03 4.022258770090233679e-03 2.215311855123547357e-04 6.827399288777585666e-03 1.914460593241086453e-03
8.873898582495957574e-03 3.933188806605219905e-03 3.937133016147844125e-03 2.164830950708789383e-04 6.671821513529747893e-03 1.872095402330682060e-03
8.748068932447434706e-03 3.847902578351455969e-03 3.851815773516534432e-03 2.114433229196605632e-04 6.516500100442874227e-03 1.829738899161139232e-03
8.619019893790448236e-03 3.762474605612799086e-03 3.766354325233977306e-03 2.064143280511615455e-04 6.361510833842829761e-03 1.787412614288486122e-03
8.486817169712010736e-03 3.676952316186508658e-03 3.680796107365762182e-03 2.013985574017971485e-04 6.206929126033721572e-03 1.745138047729612174e-03
8.351533044503488962e-03 3.591383258221246544e-03 3.595188682835985267e-03 1.963984446007691770e-04 6.052829979863836793e-03 1.702936657955454822e-03
8.213246347598629135e-03 3.505815073949374201e-03 3.509579713158035314e-03 1.914164089103448732e-04 5.899287954058668459e-03 1.660829850894611449e-03
8.072042407475278972e-03 3.420295471757303640e-03 3.424016931581860910e-03 1.864548539331029270e-04 5.746377126506062132e-03 1.618838969416317016e-03
7.928012991333810086e-03 3.334872198653335545e-03 3.338548115388405638e-03 1.815161666302055120e-04 5.594171060839352866e-03 1.576985282557306911e-03
7.781256230233894733e-03 3.249593012288633925e-03 3.253221057617264409e-03 1.766027160879927364e-04 5.442742770097869567e-03 1.535289974550313507e-03
7.631876532439798959e-03 3.164505653389197964e-03 3.168083540145060113e-03 1.717168524542470910e-04 5.292164684140235158e-03 1.493774134685888107e-03
7.479984484163279199e-03 3.079657818338616022e-03 3.083183305034563337e-03 1.668609058536226744e-04 5.142508615497059198e-03 1.452458746444134155e-03
7.325696734959587578e-03 2.995097130469860994e-03 2.998568026951120222e-03 1.620371853587461680e-04 4.993845726857384405e-03 1.411364677366377203e-03
7.169135873371546182e-03 2.910871112870480962e-03 2.914285285424008179e-03 1.572479778313916300e-04 4.846246498661211516e-03 1.370512668123559461e-03
7.010430287264255572e-03 2.827027159913699655e-03 2.830382536278303225e-03 1.524955470550265729e-04 4.699780697429846270e-03 1.329923322844867809e-03
6.849714013468870787e-03 2.743612509776787497e-03 2.746907083813596075e-03 1.477821325644849721e-04 4.554517344754982489e-03 1.289617098340916420e-03
6.687126573692709491e-03 2.660674216349890719e-03 2.663906053106669843e-03 1.431099487788644621e-04 4.410524686482475767e-03 1.249614294533138350e-03
6.522812799522762460e-03 2.578259121450670113e-03 2.581426361657254871e-03 1.384811839670368940e-04 4.267870163657525029e-03 1.209935043876944919e-03
6.356922644767694190e-03 2.496413826684250412e-03 2.499514691819630218e-03 1.338979993436834439e-04 4.126620382757991215e-03 1.170599301989119941e-03
6.189610986982487829e-03 2.415184666324199283e-03 2.418217462571922455e-03 1.293625281113609294e-04 3.986841087139668394e-03 1.131626837342695124e-03
6.021037416559388462e-03 2.334617679114621945e-03 2.337580801825017533e-03 1.248768745780721285e-04 3.848597129848499616e-03 1.093037221905586399e-03
5.851366016611798948e-03 2.254758581027219762e-03 2.257650519063164347e-03 1.204431132696047810e-04 3.711952446030520811e-03 1.054849821443317077e-03
5.680765131068967258e-03 2.175652737841585280e-03 2.178472077342438317e-03 1.160632880857357443e-04 3.576970026786017044e-03 1.017083786076160767e-03
5.509407122063852968e-03 2.097345137607030830e-03 2.100090565924026161e-03 1.117394114534185320e-04 3.443711893553691450e-03 9.797580410732900126e-04
5.337468119208588040e-03 2.019880364269316473e-03 2.022550673462152927e-03 1.074734635286894908e-04 3.312239072945988468e-03 9.428912772610584681e-04
5.165127758531715997e-03 1.943302569470282829e-03 1.945896660037556855e-03 1.032673914100210656e-04 3.182611572632372630e-03 9.065019427442427922e-04
4.992568911685114734e-03 1.867655447207460049e-03 1.870172331018262303e-03 9.912310837975236316e-05 3.054888358631718034e-03 8.706082328719099437e-04
4.819977407707757774e-03 1.792982206310511249e-03 1.795421009867388760e-03 9.504249316730358724e-05 2.929127331718021660e-03 8.352280826265829098e-04
4.647541747174879084e-03 1.719325544657569326e-03 1.721685511871545293e-03 9.102738925177514815e-05 2.805385306112937599e-03 8.003791571626030698e-04
4.475452806532274549e-03 1.646727622796203454e-03 1.649008117433107927e-03 8.707960415961588790e-05 2.683717988409180417e-03 7.660788438240216224e-04
4.303903538285833857e-03 1.575230038450802601e-03 1.577430546752163617e-03 8.320090882907509673e-05 2.564179957205808737e-03 7.323442436341176618e-04
4.133088662518843645e-03 1.504873800625196887e-03 1.506993933457140451e-03 7.939303696551656183e-05 2.446824644086382540e-03 6.991921630688940643e-04
3.963204353162717505e-03 1.435699305010325723e-03 1.437738799368787129e-03 7.565768444430156635e-05 2.331704314224779424e-03 6.666391062237999503e-04
3.794447918945452556e-03 1.367746308192731514e-03 1.369705029310154488e-03 7.199650873108955562e-05 2.218870049437886901e-03 6.347012670687476443e-04
3.627017479081056251e-03 1.301053903723118623e-03 1.302931846252738035e-03 6.841112833747974194e-05 2.108371730662044700e-03 6.033945216198680029e-04
3.461111635348939914e-03 1.235660497627595784e-03 1.237457786851087075e-03 6.490312229555230490e-05 2.000258022352467517e-03 5.727344205124465688e-04
3.296929139381166857e-03 1.171603784490486038e-03 1.173320677261478068e-03 6.147402965293360651e-05 1.894576356749142843e-03 5.427361817563147945e-04
3.134668557982793393e-03 1.108920724169744571e-03 1.110557609380825395e-03 5.812534903018013425e-05 1.791372919945689998e-03 5.134146838654168920e-04
2.974527934940021916e-03 1.047647518244469982e-03 1.049204917245586538e-03 5.485853815517285870e-05 1.690692637872335397e-03 4.847844583356568479e-04
2.816704451914296952e-03 9.878195876440363198e-04 9.892981545337818216e-04 5.167501347154638386e-05 1.592579164107647176e-03 4.568596836684544202e-04
2.661394087348003049e-03 9.294715502387968734e-04 9.308720713357822394e-04 4.857614974825802092e-05 1.497074867774152596e-03 4.296541782516831247e-04
2.508791274655811782e-03 8.726371987240357083e-04 8.739605925210224956e-04 4.556327972533317838e-05 1.404220822882236821e-03 4.031813943723650201e-04
2.359088561299729856e-03 8.173494796673420708e-04 8.185967956764747880e-04 4.263769378537403859e-05 1.314056797812265765e-03 3.774544118657607839e-04
2.212476267706109563e-03 7.636404720388017099e-04 7.648128901984647694e-04 3.980063966810681853e-05 1.226621246834476691e-03 3.524859323370183365e-04
2.069142147403173378e-03 7.115413670915470435e-04 7.126401961962442085e-04 3.705332218806731479e-05 1.141951301244108208e-03 3.282882733131070488e-04
1.929271050499856881e-03 6.610824480981973388e-04 6.621091246469739755e-04 3.439690300026516619e-05 1.060082762431310095e-03 3.048733628086689514e-04
1.793044586881279183e-03 6.122930711151657046e-04 6.132491570739453859e-04 3.183250039256146203e-05 9.810500948789118228e-04 2.822527339872572382e-04
1.660640795796236319e-03 5.652016456988205682e-04 5.660888266258161557e-04 2.936118910104943745e-05 9.048864210332695918e-04 2.604375200058555145e-04
1.532233817459207562e-03 5.198356167623431959e-04 5.206556995719204342e-04 2.698400015290163865e-05 8.316235162983052999e-04 2.394384491085030657e-04
1.407993569511962074e-03 4.762214463875000768e-04 4.769763566140440623e-04 2.470192074881806025e-05 7.612918053660946548e-04 2.192658400159805030e-04
1.288085428342684467e-03 4.343845966789983181e-04 4.350763757422222277e-04 2.251589416304906435e-05 6.939203591408003207e-04 1.999295974659633438e-04
1.172669917078064845e-03 3.943495128920630776e-04 3.949803149019280634e-04 2.042681968086014762e-05 6.295368927543392975e-04 1.814392079446751870e-04
1.061902398844809378e-03 3.561396072481600133e-04 3.567116956597616282e-04 1.843555255410242046e-05 5.681677643377707658e-04 1.638037356449859982e-04
9.559327774159030776e-04 3.197772432516675454e-04 3.202929874070614040e-04 1.654290400023909849e-05 5.098379749630373506e-04 1.470318185738320584e-04
8.549052057109312415e-04 2.852837208357566980e-04 2.857455918745472126e-04 1.474964121525585000e-05 4.545711689567851627e-04 1.311316652707398254e-04
7.589578020577877979e-04 2.526792617962785145e-04 2.530898288335010340e-04 1.305648742818752884e-05 4.023896354789773411e-04 1.161110511229184394e-04
6.682223751649271192e-04 2.219829960899352965e-04 2.223449218323380000e-04 1.146412197186955750e-05 3.533143111074552533e-04 1.019773154192550217e-04
5.828241588359758547e-04 1.932129486988133887e-04 1.935289849728179831e-04 9.973180393315100487e-06 3.073647828381129306e-04 8.873735839870856618e-05
5.028815557175840903e-04 1.663860270952676281e-04 1.666590100844764580e-04 8.584254585663068427e-06 2.645592922943969510e-04 7.639763858421409304e-05
4.285058922668935947e-04 1.415180094014378083e-04 1.417508547733503297e-04 7.297892951653616773e-06 2.249147406943543973e-04 6.496417032560980053e-05
3.598011838478263193e-04 1.186235332325949530e-04 1.188192310343906630e-04 6.114600590476167720e-06 1.884466948904385303e-04 5.444252159159365846e-05
2.968639117808250156e-04 9.771608513718339285e-05 9.787769449729928086e-05 5.034839520319345666e-06 1.551693938010646518e-04 4.483781198548814946e-05
2.397828118560697732e-04 7.880799076533155862e-05 7.893863444230265786e-05 4.059028921957888173e-06 1.250957562138613405e-04 3.615471097117012035e-05
1.886386751161159032e-04 6.191040572198695357e-05 6.201326447716422644e-05 3.187545412175937172e-06 9.823738916212245060e-05 2.839743636354352080e-05
1.435041616049925989e-04 4.703330709120148240e-05 4.711161391487439124e-05 2.420723347609624917e-06 7.460459720187149785e-05 2.156975302166670247e-05
1.044436270411423329e-04 3.418548567947662898e-05 3.424251986510853702e-05 1.758855149981442088e-06 5.420639253951723736e-05 1.567497178118664104e-05
7.601544728354419701e-05 2.484724423550162259e-05 2.488878495769636273e-05 1.277949322848543267e-06 3.938529141306706781e-05 1.139116463080167360e-05
5.532535144685113003e-05 1.805988327914057496e-05 1.809013958709683996e-05 9.285297338956108704e-07 2.861648228323948305e-05 8.278073037064697133e-06
4.026696345859773023e-05 1.312658889579692320e-05 1.314862631962842736e-05 6.746470237458061276e-07 2.079203702066054104e-05 6.015755025192420345e-06
2.930730683135303197e-05 9.540893816438691079e-06 9.556945058309879913e-06 4.901804607672556127e-07 1.510693729984375158e-05 4.371704447044951763e-06
2.133070613749600078e-05 6.934680765549119884e-06 6.946371972441950104e-06 3.561508291457432541e-07 1.097626012343597265e-05 3.176956039732427397e-06
1.552518578781500772e-05 5.040389702623773878e-06 5.048905255363817761e-06 2.587679492574957446e-07 7.975004100426772395e-06 2.308720596538092272e-06
1.129979574577652076e-05 3.663548862371376679e-06 3.669751394419203881e-06 1.880119922675753262e-07 5.794366781158534545e-06 1.677765687505897409e-06
8.224444187509598599e-06 2.662809453321260996e-06 2.667327263356092407e-06 1.366026562996338736e-07 4.209975567732927785e-06 1.219245037931034381e-06
5.986109596446924900e-06 1.935434241018346885e-06 1.938724949753193494e-06 9.925016680477551773e-08 3.058804189275563636e-06 8.860341109253317532e-07
4.356973085807022126e-06 1.406750173451107314e-06 1.409147093301491033e-06 7.211105275294797485e-08 2.222400197018945872e-06 6.438869785083604553e-07
3.171225787583204067e-06 1.022482210417673645e-06 1.024228113217349175e-06 5.239271421536968705e-08 1.614698079440833314e-06 4.679167555244009084e-07
2.308189670581864828e-06 7.431812927066508317e-07 7.444530055582637660e-07 3.806610243969004261e-08 1.173164311596488303e-06 3.400378838226992421e-07
1.680033076440645734e-06 5.401744041683587434e-07 5.411007228793320802e-07 2.765695477780934110e-08 8.523633950173912515e-07 2.471074074748185704e-07
1.222830186423482154e-06 3.926209386896277484e-07 3.932956751239094214e-07 2.009410747896628991e-08 6.192829907998400475e-07 1.795742141470552685e-07
8.900541311941436664e-07 2.853731667435095503e-07 2.858646516225274242e-07 1.459928127908624458e-08 4.499372058714569736e-07 1.304974226179114906e-07
6.478412708810428660e-07 2.074211477681169974e-07 2.077791521928858326e-07 1.060700087725896092e-08 3.268985812429165389e-07 9.483303334112576430e-08
4.715445138998724094e-07 1.507624379299791323e-07 1.510232146556658612e-07 7.706409566419065658e-09 2.375048689858172368e-07 6.891552946828640525e-08
3.432247905605265249e-07 1.095805533706026696e-07 1.097705086672935214e-07 5.598992681748237812e-09 1.725561056320236231e-07 5.008115056502432409e-08
2.498253139048630092e-07 7.964784777375313634e-08 7.978621590794768853e-08 4.067860242258626471e-09 1.253679298055575243e-07 3.639412170874502186e-08
1.818427749872044029e-07 5.789150200951089613e-08 5.799229325276587269e-08 2.955428356187712051e-09 9.108374242982655213e-08 2.644770132053886026e-08
1.323602105559312511e-07 4.207806947939462188e-08 4.215148900177514126e-08 2.147203044596508750e-09 6.617493822864625603e-08 1.921960077221577202e-08
9.634309969501953713e-08 3.058419192337826591e-08 3.063767326158627122e-08 1.559997980643638631e-09 4.807778664636255707e-08 1.396691640135540335e-08
7.012704250857663065e-08 2.222994705988261963e-08 2.226890490645626070e-08 1.133373825046752626e-09 3.492959957930114241e-08 1.014977569263807389e-08
5.104487592315916783e-08 1.615771932366227866e-08 1.618609782933486347e-08 8.234183062900263535e-10 2.537703884362587475e-08 7.375850298936867373e-09
3.715527493588281121e-08 1.174415848565593053e-08 1.176483064809061692e-08 5.982270290364305553e-10 1.843683859580394743e-08 5.360033199105163804e-09
2.704521773333551423e-08 8.536187742658670087e-09 8.551246327406540837e-09 4.346199881326848499e-10 1.339461114179114840e-08 3.895135779738251177e-09
1.968621120452189487e-08 6.204491924153447375e-09 6.215461357448180297e-09 3.157559104212002464e-10 9.731323016134215730e-09 2.830593187902472819e-09
1.432964503495229603e-08 4.509710864609896410e-09 4.517701585738964024e-09 2.293989314948318639e-10 7.069875452328539676e-09 2.056989363596980408e-09
1.043062516737076774e-08 3.277867405960353272e-09 3.283688297209201942e-09 1.666592362573162119e-10 5.136292021316660352e-09 1.494811280401131772e-09
7.592535654002050954e-09 2.382507480108565200e-09 2.386747761503737222e-09 1.210780654169977197e-10 3.731519320568910241e-09 1.086276582609011571e-09
5.526687598333170815e-09 1.731718795176669029e-09 1.734807678621377709e-09 8.796292501047568773e-11 2.710938699665042876e-09 7.893946833265243732e-10
4.022949206144640252e-09 1.258695484375187319e-09 1.260945626785433913e-09 6.390458297313773252e-11 1.969480510763874519e-09 5.736509331237792229e-10
2.928368457140081820e-09 9.148801032030791603e-10 9.165192583817195318e-10 4.642614466685989633e-11 1.430808912526430705e-09 4.168702836207174876e-10
2.131613251694465057e-09 6.649789459827808006e-10 6.661730212842664507e-10 3.372809079515348334e-11 1.039464150476361658e-09 3.029380992130504069e-10
1.551645854303674557e-09 4.833389685319258151e-10 4.842088195920533837e-10 2.450303706417298015e-11 7.551535969723111629e-10 2.201438603448131922e-10
1.129479323073285943e-09 3.513143818052062642e-10 3.519480465872159627e-10 1.780115015507670390e-11 5.486039697638715249e-10 1.599775279237325202e-10
8.221772075498837133e-10 2.553525789086822830e-10 2.558141894676384179e-10 1.293236794829397491e-11 3.985478199459344845e-10 1.162548568589907067e-10
5.984860522294486719e-10 1.856029045180200558e-10 1.859391785789599024e-10 9.395359787485776313e-12 2.895341152516170830e-10 8.448175927905265233e-11
4.356563718080311003e-10 1.349054478075328931e-10 1.351504175254180374e-10 6.825914662567389176e-12 2.103375620823601980e-10 6.139238569960481268e-11
3.171286855527154208e-10 9.805605265784874475e-11 9.823450935599649081e-11 4.959444782479893022e-12 1.528029349931294115e-10 4.461344782078664312e-11
2.308492084180273980e-10 7.127209465765524208e-11 7.140209804625143208e-11 3.603744829482017271e-12 1.110054533025162015e-10 3.242028138682212474e-11
1.680438572969690253e-10 5.180418387981662476e-11 5.189888995805357623e-11 2.619202799881799594e-12 8.064077711044799389e-11 2.355957682599075664e-11
1.223258575610997046e-10 3.765393304783453267e-11 3.772292562201290681e-11 1.904425322518304603e-12 5.858182801598357367e-11 1.712055750841379046e-11
8.904617251299494548e-11 2.736881861343949553e-11 2.741907927084075808e-11 1.385797673432744854e-12 4.255681274711040918e-11 1.244136497344061576e-11
6.482068123985669727e-11 1.989307642904228609e-11 1.992969110937366109e-11 1.009903720912237494e-12 3.091530350527596611e-11 9.041029098767079001e-12
4.718601022723264501e-11 1.445932584762528681e-11 1.448599956820066748e-11 7.380254363191877891e-13 2.245829342157679258e-11 6.570030880700716056e-12
3.434901144363194934e-11 1.050979709520960023e-11 1.052922890209155095e-11 5.421556584102160978e-13 1.631473111590808604e-11 4.774376463349727016e-12
2.500440549059145496e-11 7.639075640233077956e-12 7.653231751858678366e-12 4.021135817194519956e-13 1.185182313022878441e-11 3.469489793893639504e-12
1.820204214704121401e-11 5.552486105856905715e-12 5.562798891249260194e-12 3.034659429610699774e-13 8.609869231715279509e-12 2.521240476876963020e-12
1.325027760676368925e-11 4.035843724944668187e-12 4.043356651331258676e-12 2.360398100429805180e-13 6.254921272911582309e-12 1.832156756218395971e-12
9.645641254322313948e-12 2.933468247891421521e-12 2.938941474588335109e-12 1.928737624744901731e-13 4.544391220316616146e-12 1.331406538880853934e-12
7.021638835566740062e-12 2.132203398316210538e-12 2.136190698158243197e-12 1.694993546047283626e-13 3.302067162452993949e-12 9.675166346211561842e-13
5.111485241078965487e-12 1.549801435426636597e-12 1.552706230241331801e-12 1.634787149066028689e-13 2.399964735016083767e-12 7.030818584768725264e-13
3.720976820455318201e-12 1.126480488604897154e-12 1.128596670960071453e-12 1.741504470763952304e-13 1.745145151295769461e-12 5.109201584033525753e-13
2.708744459222451695e-12 8.187880121153104791e-13 8.203296834959328062e-13 2.025573638883322250e-13 1.270142429698069693e-12 3.712785654232169426e-13
1.971879234925875971e-12 5.951404418416001989e-13 5.962635758180685695e-13 2.515481944545250767e-13 9.260140160060006877e-13 2.698027723867276888e-13
1.435468894902667610e-12 4.325811946747192553e-13 4.333994189675419568e-13 3.260631642450372486e-13 6.772991282096350093e-13 1.960616388182476224e-13
1.044981116556186048e-12 3.144242203449975351e-13 3.150203135693560468e-13 4.336320666779077428e-13 4.983655859753210487e-13 1.424749578142850038e-13
7.607190142178147722e-13 2.285412157323458681e-13 2.289754829005964187e-13 5.851350319942161017e-13 3.707688590284650843e-13 1.035342715304555902e-13
5.537850949878953769e-13 1.661166853499374483e-13 1.664330593667744428e-13 7.959028457546211187e-13 2.813512909991069174e-13 7.523664344312281783e-14
4.031432614811247758e-13 1.207430556391713905e-13 1.209735421856682913e-13 1.087268077984574451e-12 2.208856627586162728e-13 5.467318504573851793e-14
2.934801202321412981e-13 8.776295737819230059e-14 8.793087307514204108e-14 1.488723942370407330e-12 1.831232930054241196e-13 3.973004155523221020e-14
2.136481331980826502e-13 6.379116259032442310e-14 6.391349398632527095e-14 2.040909335702219526e-12 1.641485021779978849e-13 2.887110082006961693e-14
1.555323153856549500e-13 4.636710331542603282e-14 4.645622543252618937e-14 2.799722139431787557e-12 1.619727715366088379e-13 2.098008992658289487e-14
1.132252486895325741e-13 3.370230406824813029e-14 3.376723235375556385e-14 3.841977067105514735e-12 1.763265514240115886e-13 1.524582827748872894e-14
8.242653254957615751e-14 2.449680239104677066e-14 2.454410479747967275e-14 5.273180663260074305e-12 2.086269410419101526e-13 1.107884220390069825e-14
6.000561211737752584e-14 1.780571359961905958e-14 1.784017503861658372e-14 7.238210330174739219e-12 2.621174534450753689e-13 8.050769687818461690e-15
4.368353679135044668e-14 1.294224289513881321e-14 1.296734929203337231e-14 9.935978160552674249e-12 3.421936358935157995e-13 5.850326445203547805e-15
3.180129393238716230e-14 9.407189368493596580e-15 9.425480313908974815e-15 1.363956360593053860e-11 4.569472262075871633e-13 4.251306996584620201e-15
2.315116525589227143e-14 6.837705696605300799e-15 6.851031355870725904e-15 1.872385247516620781e-11 6.179837164230384321e-13 3.089331433573440296e-15
1.685396073991151397e-14 4.970053909158838856e-15 4.979762183188294832e-15 2.570347935513903351e-11 8.415959169163198468e-13 2.244947589769553578e-15
1.226964938640491415e-14 3.612534242339062098e-15 3.619607119487463843e-15 3.528491321901127860e-11 1.150412179982136886e-12 1.631351610193020142e-15
8.932301483762683644e-15 2.625808341372402880e-15 2.630961231553554105e-15 4.843795718001302845e-11 1.575686002705861504e-12 1.185464658384961014e-15
6.502728681202340870e-15 1.908597077293912085e-15 1.912351180982024333e-15 6.649389792588148539e-11 2.160458652807373343e-12 8.614484855146654786e-16
4.734007394142110078e-15 1.387284923601602675e-15 1.390019954778220298e-15 9.128023706458848033e-11 2.963914818823086935e-12 6.259932906593003040e-16
3.446380825600531855e-15 1.008363838326557984e-15 1.010356433149243534e-15 1.253056382823767981e-10 4.067372017300965783e-12 4.548934804750605634e-16
2.508988295612644843e-15 7.329410513649983107e-16 7.343927500035063741e-16 1.720138054942890662e-10 5.582509815873824252e-12 3.305593277176139012e-16
1.826564642152446222e-15 5.327470143719332778e-16 5.338046467189239369e-16 2.361319819786975240e-10 7.662671570391976538e-12 2.402087343197431468e-16
1.329757683797358830e-15 3.872337519684551662e-16 3.880042894817930416e-16 3.241493347140567910e-10 1.051838228144742249e-11 1.745532156776221098e-16
9.680795315388743854e-16 2.814657769328127930e-16 2.820271527344419071e-16 4.449736303374700485e-10 1.443865276026566526e-11 1.268430286682367643e-16
7.047752753482715866e-16 2.045870874290133596e-16 2.049960790205393979e-16 6.108326490423460863e-10 1.982022579546736715e-11 9.217328311706946043e-17
